Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH(kW),PreCoil_SH(kW),PreCoil_LH(kW),PreCoil_W(L/hr),Coil_TH(kW),Coil_SH(kW),Coil_LH(kW),Coil_W(kg/h),TCoil_TH(kW),TCoil_SH(kW),TCoil_LH(kW),TCoil_W(kg/h),ReHeat_TH(kW),ReHeat_SH(kW),ReHeat_LH(kW),SHE(%),THE(%)
2019-04-11 12:04:01,391,288,195,86,209,267,344,314,204,180,84,103,175,406,235,222,180,201,399,0,179,0,253,259,552,666,998,923,478,463,474,663,410,477,0,0,54,27,0,0,0.024796247741772897,103.10002318467352,28.45652920602049,0.9198752135448061,4.358683968252549,1.7369037841148451,2.6217801841377044,3.773853923588859,0.016633966562972183,71.43905049180297,21.962770904317324,0.8783057981699119,3.163118475014322,1.3211198528137582,1.8419986222005638,2.6514174489892164,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006397345425363236,24.75066690187137,7.423092347416514,0.8064113160665354,1.1935918009778517,0.4220092204314811,0.7715825805463705,1.1106346621219247,0.007341442840048011,39.66330080337947,9.429557404997752,0.8428802843193888,1.829989058475502,0.9828499082718011,0.847139150203701,1.219392619245631,0.010125279932005288,52.67149778834832,14.230809769489042,0.8633078499470888,2.3726600253061236,1.2319360337911305,1.1407239915149932,1.641985753480198,0.01625553482937938,76.27083127690366,21.59581819403951,0.8940648284433963,3.317531110305256,1.5491678676045602,1.7683632427006957,2.5454248995291886,0.610812700036925,0.3985813733917507,0.2122313266451743,0.30549091400344963,1.3587139739995453,0.5005292589905264,0.8581847150090189,1.235291872863842,1.9695266740364703,0.8991106323822771,1.0704160416541932,1.5407827868672916,0.6363972574976504,0.56084068784032,0.07555656965733049,82.33870995415934,60.19894661816162
2019-04-11 12:04:11,391,288,195,86,213,268,344,310,204,181,84,88,165,409,241,221,181,203,400,0,178,0,253,260,559,659,999,921,476,459,471,663,398,472,0,0,55,27,0,0,0.025123394172850082,103.94130493174404,28.673702875709523,0.9203405050907189,4.392028641680041,1.7370012701606785,2.655027371519363,3.821710730695603,0.01645450990761311,70.98090052197774,21.789708196494928,0.8780589811347898,3.143716325371458,1.3210780393477495,1.8226382860237087,2.623549711989345,0.014224561860991585,55.69329823044221,19.48391149541669,0.8480424257292498,2.55394119566242,0.9225408674546917,1.6314003282077283,2.3482771617544267,0.00638334108955903,24.71542466872036,7.391385057505545,0.8063933436295925,1.1919188214741332,0.42200814218050225,0.769910679293631,1.1082280869480494,0.007494379674852423,40.459376234975124,9.732619335261461,0.8442319834137684,1.8637296594158372,1.0003275275548533,0.8634021318609839,1.2428019491001765,0.010096567688224142,52.700727153598734,14.187692043705226,0.8635565351544893,2.3732930493928834,1.236131379266048,1.1371616701268354,1.6368580617579402,0.01614998029243596,76.00028528770027,21.492089617821875,0.893916960795706,3.3063100709560107,1.5491389951698697,1.757171075786141,2.52931462328273,0.5897751297090381,0.3985371718930578,0.1912379578159804,0.27527255023491826,1.3620223741882869,0.5005327252741893,0.8614896489140973,1.2400490748063773,1.951797503897325,0.8990698971672473,1.0527276067300777,1.5153216250412955,0.671810837941704,0.5783193853743511,0.09349145256735292,83.04017437942342,61.83634553618229
2019-04-11 12:04:21,392,288,195,86,215,267,344,309,204,180,82,83,149,407,242,219,180,205,402,0,179,0,252,259,564,659,998,917,479,451,471,664,428,490,0,0,54,28,0,0,0.025499262419071002,105.01308112182036,28.92005184074128,0.9211700083226273,4.433320675585909,1.7409983322774545,2.6923223433084544,3.875394016757472,0.01645450990761311,70.98090052197774,21.789708196494928,0.8780589811347898,3.143716325371458,1.3210780393477495,1.8226382860237087,2.623549711989345,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006355334290513478,24.64494491476585,7.3277877995478775,0.8063574011588566,1.1885728624623908,0.42200598567854153,0.7665668767838493,1.1034149365941048,0.00763633030981101,41.02380899333533,10.009001484772853,0.8449959260538765,1.8880213508142978,1.0090609347420445,0.8789604160722533,1.2651969203758944,0.00985869408276785,51.991918874280266,13.826183798040859,0.8629437491130858,2.3430356362162446,1.2318768363755364,1.1111587998407082,1.5994289002105353,0.01614998029243596,76.00028528770027,21.492089617821875,0.893916960795706,3.3063100709560107,1.5491389951698697,1.757171075786141,2.52931462328273,0.5914105503940612,0.39853955992574197,0.19287099046831924,0.2776231770035782,1.3637329125150062,0.500532493743466,0.8632004187715402,1.242511598391662,1.9551434629090674,0.899072053669208,1.0560714092398595,1.5201347753952401,0.699448488351907,0.587054949063503,0.11239353928840401,82.4793877904936,61.69514329028243
2019-04-11 12:04:32,392,287,195,85,215,268,344,312,204,181,81,82,133,408,242,217,180,204,401,0,179,0,251,258,557,654,999,913,466,454,471,662,442,504,0,0,55,26,0,0,0.025169975049257696,104.16623435277879,28.70441479345135,0.920701521789606,4.399807122991666,1.7409001026455375,2.6589070203461285,3.827295191221936,0.01622959900034914,70.30317713168779,21.570387502286735,0.8774589545519216,3.1158294411688083,1.3168748308442628,1.7989546103245455,2.5894588553252165,0.014224561860991585,55.69329823044221,19.48391149541669,0.8480424257292498,2.55394119566242,0.9225408674546917,1.6314003282077283,2.3482771617544267,0.006284151567928974,24.364077666821316,7.165013209267499,0.8059798853135534,1.1755776124569994,0.41724161049880637,0.7583360019581931,1.0915672159334247,0.007426606652972457,40.491151276769344,9.59900823284579,0.8447144545750059,1.864128019186931,1.009022473234499,0.8551055459524319,1.2308596423145761,0.009984817680670622,52.41583458984199,14.0188217192607,0.8634038569811795,2.36088077543436,1.2361064835295448,1.1247742919048154,1.6190273693951753,0.01614998029243596,76.00028528770027,21.492089617821875,0.893916960795706,3.3063100709560107,1.5491389951698697,1.757171075786141,2.52931462328273,0.5618882455063883,0.39433396338957116,0.16755428211681722,0.24118169357078978,1.3783635832054206,0.5052992569558853,0.8730643262495352,1.256709945821002,1.940251828711809,0.8996332203454565,1.0406186083663524,1.4978916393917918,0.6885504067299315,0.5917808627356926,0.09676954399423887,83.99972894741387,62.97322526441923
2019-04-11 12:04:42,394,287,195,84,215,267,343,311,204,181,79,92,135,408,241,214,181,203,401,0,179,0,249,258,561,656,998,906,465,455,469,665,425,507,0,0,54,27,0,0,0.02564260023183262,105.59216798050063,29.013123522444175,0.9219639016201843,4.453929357661828,1.7488041505433334,2.7051252071184946,3.8938227691429743,0.016280529930203513,70.43319378767829,21.62029183595837,0.8775289795834866,3.1213426690463044,1.3168866712046448,1.8044559978416597,2.597377685817663,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006192908225094417,24.032760345470017,6.953938868689988,0.8055767078316998,1.160171759786699,0.4124724666888901,0.7476992930978088,1.076256479469057,0.007410479850925986,40.4501923039807,9.56705449956496,0.8446928106894763,1.8622900705875418,1.0090195146569751,0.8532705559305667,1.2282183132147302,0.009947531044409277,52.21838147945634,13.962099213723604,0.8630650819291992,2.3529104326326795,1.2318965688475074,1.121013863785172,1.613614518043431,0.015988229178345942,75.48221642581838,21.331942845472895,0.8933997855695806,3.285672970918903,1.5450939382145088,1.7405790327043942,2.5054316344405505,0.5690368940689075,0.39434819178263725,0.1746887022862702,0.2514511508318962,1.392134015190698,0.5100660127331174,0.8820680024575807,1.2696700555167098,1.9611709092596055,0.9044142045157546,1.0567567047438509,1.521121206348606,0.7021183108008429,0.596547047968085,0.10557126283275786,83.55796947719182,63.42573466333893
2019-04-11 12:04:52,395,287,195,83,213,267,344,314,204,181,79,116,143,407,238,210,180,202,401,0,179,0,250,258,563,657,998,901,461,450,468,661,394,442,0,0,53,27,0,0,0.025881690009745547,106.31240650784346,29.167314829979887,0.9225993694283702,4.48122066976429,1.7527536761862756,2.728466993578014,3.9274215021514784,0.016305998443576445,70.49820989775651,21.645194140852595,0.877563996290583,3.1240992829787992,1.3168925913848222,1.807206691593977,2.6013371010549045,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006116311033014809,23.738325407311148,6.774588989816607,0.8051923895663293,1.1465049982283326,0.4077011860207114,0.7388038122076213,1.0634521087354802,0.0072554573320689365,39.852645727821795,9.256678876626154,0.8439115418435993,1.8364781553428982,1.000284067755619,0.8361940875872791,1.203638030913317,0.009836488744964995,51.93531317148792,13.792039485711996,0.8629134212392078,2.3405669371038322,1.2318719032575274,1.1086950338463049,1.5958824957403832,0.016044460663977845,75.72982877215631,21.387781765770228,0.8937691420500881,3.2950890315364267,1.5491101227349986,1.7459789088014281,2.5132043469352814,0.5717935080014023,0.39435411196281467,0.1774393960385876,0.2554105660691377,1.4058007767490643,0.5148372934012961,0.8909634833477682,1.2824744262502865,1.9775942847504666,0.9091914053641108,1.0684028793863558,1.5378849923194242,0.6899731571145655,0.5925828817349077,0.09739027537965783,83.67754593345603,63.39752039666997
2019-04-11 12:05:02,396,287,195,82,210,267,345,310,204,181,78,130,152,407,235,206,181,201,401,0,179,0,250,257,564,655,998,897,463,438,472,665,398,450,0,0,53,27,0,0,0.02607447627081476,106.91361656819302,29.290698316516796,0.9231690933458332,4.503781360748145,1.7566870829832508,2.7470942777648943,3.954234066354906,0.016255063449208833,70.36818286586238,21.59535632164898,0.8774939656707109,3.118586055109641,1.3168807510244582,1.8017053040851827,2.5934182705744337,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006047256372351013,23.46289362881705,6.611171089048412,0.8048178070304239,1.133729715436568,0.4029272048425491,0.7308025105940188,1.0519348413188598,0.007152778968976242,39.28622628822863,9.047822093455238,0.8429141522147319,1.812518730374174,0.9871829257410215,0.8253358046331526,1.1880083553296072,0.009570146379969443,51.25635494586663,13.377020401893674,0.8625496529540472,2.310942547495816,1.2318127058408979,1.0791298416549182,1.5533256417263919,0.016277647951386344,76.43104735846995,21.617471713366854,0.8943865215331253,3.323304227896794,1.5531723129910293,1.7701319149057648,2.547970769156639,0.566280280132244,0.3943422716024507,0.17193800852979324,0.247491735588667,1.418576059540829,0.5196112745794583,0.8989647849613707,1.293991693666907,1.984856339673073,0.913953546181909,1.070902793491164,1.541483429255574,0.6787890149376061,0.5842557208984724,0.0945332940391338,83.79268470929973,63.16904358255311
2019-04-11 12:05:13,394,286,195,81,208,266,345,312,204,181,77,147,160,407,232,203,180,199,402,0,179,0,251,258,564,652,998,893,453,441,468,669,401,465,0,0,52,27,0,0,0.025785411274343546,105.95949469073071,29.10538110202276,0.9221672130621513,4.468437998427211,1.7488468923068519,2.719591106120359,3.914645334679445,0.016082712651984386,69.82470221784634,21.425665835706866,0.8769663734329065,3.096361694713629,1.3126872579281705,1.7836744367854587,2.567464203289745,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.005978835786104206,23.189081869657358,6.447600890408921,0.8044440996962607,1.1210196315753331,0.3981499978407672,0.7228696337345659,1.0405160661513142,0.0069100526751055494,38.466272758073146,8.543232150027166,0.8420160430211713,1.7765820730577073,0.9784032181683913,0.7981788548893161,1.148917983847076,0.009579275114994875,51.177296798698436,13.39141525866188,0.8622744563685489,2.3081145384035584,1.227610605529082,1.0805039328744763,1.555303541922477,0.016136123023576778,76.06828040295122,21.478426639048507,0.8941881997633616,3.308264306487243,1.5531335021286186,1.7551308043586245,2.526377807153558,0.5440559197362322,0.39014877850616303,0.1539071412300692,0.22153766830397803,1.4312861434020638,0.5243884815812403,0.9068976618208235,1.3054104688344526,1.975342063138296,0.9145372600874033,1.0608048030508928,1.5269481371384306,0.6555624414823742,0.580253220327624,0.07530922115475014,83.67791066024513,63.5125400942764
2019-04-11 12:05:23,394,286,195,81,204,266,345,310,204,181,79,158,168,405,226,201,180,199,400,0,179,0,250,258,557,655,999,895,460,449,467,667,444,497,0,0,52,27,0,0,0.025452283433512128,105.10265090815493,28.88944345916707,0.9216929591074987,4.434584503122153,1.7487471615247632,2.6858373415973897,3.866059348160977,0.01615863534087835,70.01850421973893,21.500617946757643,0.8770707250989761,3.1045863837951555,1.3127048600836633,1.7918815237114922,2.5792776830713193,0.014224561860991585,55.69329823044221,19.48391149541669,0.8480424257292498,2.55394119566242,0.9225408674546917,1.6314003282077283,2.3482771617544267,0.005992355243689538,23.223091694307897,6.480053405469505,0.8044614190756827,1.1226395836286263,0.3981509812499132,0.724488602378713,1.0428464488458082,0.006845186560533578,37.894265047426444,8.405703767126568,0.8407835158726417,1.7527292521023896,0.9608839815045905,0.7918452705977991,1.1398012691531694,0.009755774458756169,51.627195920437444,13.667343505090571,0.8625154373754035,2.3277546102875633,1.2276497049245298,1.1001049053630334,1.583517656660104,0.016100751597712792,75.97761379974827,21.44350306166291,0.8941386330623925,3.3045043261151044,1.553123799412965,1.7513805267021394,2.5209795666244306,0.5506451881327354,0.3901639926289716,0.16048119550376394,0.23100052131689264,1.4313016120337938,0.5243898862047784,0.9069117258290152,1.3054307129086185,1.9819468001665292,0.9145538788337501,1.0673929213327793,1.536431234225511,0.6300896684737634,0.5627330002546773,0.06735666821908604,83.67768752623473,63.127930918883045
2019-04-11 12:05:33,394,286,195,82,200,267,344,311,203,180,81,166,174,405,222,212,180,197,401,0,178,0,250,258,573,658,998,900,464,458,467,663,453,483,0,0,51,28,0,0,0.02621422255721021,107.06244748118387,29.37961525068914,0.9227776857449255,4.511963920006567,1.7489751175952932,2.7629888024112734,3.9771130302601287,0.016234576099910376,70.21235234788152,21.575270509529616,0.8771751016014817,3.1128110728395866,1.3127224622390772,1.8000886106005094,2.591091162799614,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006067678612893606,23.514271921996347,6.659673244182613,0.8048439786642013,1.136175373511941,0.40292870782323537,0.7332466656887058,1.0554530173847825,0.006734807111535525,37.20687912267678,8.168977819907127,0.8394904523151299,1.723586235095076,0.9433095553776161,0.7802766797174598,1.1231491591294904,0.010014175161201507,52.38827022879634,14.063348519579677,0.8631561039342112,2.360316529910132,1.2319113682014158,1.128405161708716,1.6242537313680039,0.01600929520894006,75.6396964756726,21.352882544214253,0.8937198799978165,3.2913486850475997,1.5491004985900017,1.742248186457598,2.507834254797022,0.5605052978621896,0.3901839828170697,0.17032131504511994,0.24516462781384707,1.4161304014654559,0.5196097715987722,0.8965206298666837,1.2904735176009843,1.9766356993276455,0.9097937544158419,1.0668419449118036,1.5356381454148313,0.5874108615831348,0.5403808475543808,0.047030014028754064,84.3711545950782,65.02705106826409
2019-04-11 12:05:43,394,287,195,83,199,266,345,312,204,180,83,169,179,405,222,216,180,197,401,0,179,0,250,257,557,663,999,909,465,447,474,666,409,439,0,0,52,28,0,0,0.025452283433512128,105.10265090815493,28.88944345916707,0.9216929591074987,4.434584503122153,1.7487471615247632,2.6858373415973897,3.866059348160977,0.016458852217385196,70.88841554652369,21.793915875583934,0.8777741552326329,3.140638966486234,1.3169281124656986,1.8237108540205356,2.62509359235263,0.014224561860991585,55.69329823044221,19.48391149541669,0.8480424257292498,2.55394119566242,0.9225408674546917,1.6314003282077283,2.3482771617544267,0.006171156722729777,23.876316147988746,6.903210852671123,0.8052627007295925,1.1530689362786175,0.4077052690558723,0.7453636672227453,1.0728945229915565,0.006707334309425045,37.03536720259943,8.109519331849299,0.8391674122000596,1.716301490217695,0.9389085909652726,0.7773928992524224,1.118998175653227,0.009711640374918446,51.514697566992,13.598769011587137,0.8624551794971974,2.3228445923362635,1.2276399300757068,1.0952046622605567,1.576464128004,0.01634843395903868,76.61249118526999,21.686608334792936,0.8944857154103409,3.3308241885541685,1.5531917184221125,1.777632470132056,2.5587672500901237,0.5866977708238141,0.39438724501100697,0.19231052581280728,0.2768164305982035,1.4008722593838026,0.5148355983988193,0.886036660984983,1.2753826387628702,1.9875700302076167,0.9092228434098264,1.0783471867977903,1.5521990693610737,0.5632325539390775,0.5312033219094003,0.03202923202967711,82.86567965259168,61.27390641371046
2019-04-11 12:05:53,394,287,195,84,201,266,345,311,204,180,84,159,180,406,225,218,180,198,399,0,178,0,250,259,568,657,998,916,471,447,464,669,406,457,0,0,52,28,0,0,0.02597592400192021,106.44951571604702,29.2277294179637,0.9224384345074661,4.4877828525952195,1.7489038813243276,2.738878971270892,3.9424087551280316,0.016305998443576445,70.49820989775651,21.645194140852595,0.877563996290583,3.1240992829787992,1.3168925913848222,1.807206691593977,2.6013371010549045,0.014209997755134528,55.6563607815778,19.467808885424574,0.8480230118250076,2.552305774977397,0.9225384794220075,1.6297672955553895,2.3459265349857668,0.006261950796759884,24.206482640676942,7.113909247204447,0.8056652505842603,1.1684297083949398,0.41247766531712177,0.7559520430778179,1.0881356877569552,0.006880465409412378,37.67827071422654,8.4806453606991,0.839971381321913,1.7444238171841708,0.9477279706806253,0.7966958465035455,1.1467833056428482,0.009711640374918446,51.514697566992,13.598769011587137,0.8624551794971974,2.3228445923362635,1.2276399300757068,1.0952046622605567,1.576464128004,0.015994660844298358,75.70567428901677,21.338338580753316,0.8939899659243954,3.2932243849512832,1.553094691265881,1.7401296936854023,2.504784844968991,0.5717935080014023,0.39435411196281467,0.1774393960385876,0.2554105660691377,1.3838760665824572,0.5100608141048857,0.8738152524775715,1.2577908472288115,1.9556695745838595,0.9044149260677004,1.0512546485161591,1.5132014132979492,0.5759941087892311,0.5352503053635036,0.04074380342572759,82.87764555839281,62.98949003069054
