Date/Time,(A)OAT1emp,(A)OA2Temp,(A)PreCoilTemp,(A)CoilTemp,(A)SaTemp,(A)RATemp,(A)EATemp,(O)DBUnitTemp,(F)PreCoilInTemp,(F)PreCoilOutTemp,(F)CoilInTemp,(F)CoilOutTemp,(F)CompInTemp,(F)CompOutTemp,(F)WatHxInTemp,(F)WatHxOutTemp,(W)WatHxInTemp,(W)WatHxOutTemp,(O)CompCaseTemp,NaN,(W)PanelInTemp,NaN.1,(I)IndoorATemp,(I)IndoorBTemp,(A)OA1Hum,(A)OA2Hum,(A)PreCoilHum,(A)CoilHum,(A)SAHum,(A)RAHum,(A)EAHum,(O)DBUnitHum,(I)IndoorAHum,(I)IndoorBHum,(Flow rate 1),(Flow rate 2),(F)CompLowP,(F)CompHiP,NaN.2,NaN.3,A.hum0,Enthalpy0,DewPoint0,SpecificVolume0,THCapa0,SHCapa0,LHCapa0,WaterMass0,A.hum1,Enthalpy1,DewPoint1,SpecificVolume1,THCapa1,SHCapa1,LHCapa1,WaterMass1,A.hum2,Enthalpy2,DewPoint2,SpecificVolume2,THCapa2,SHCapa2,LHCapa2,WaterMass2,A.hum3,Enthalpy3,DewPoint3,SpecificVolume3,THCapa3,SHCapa3,LHCapa3,WaterMass3,A.hum4,Enthalpy4,DewPoint4,SpecificVolume4,THCapa4,SHCapa4,LHCapa4,WaterMass4,A.hum5,Enthalpy5,DewPoint5,SpecificVolume5,THCapa5,SHCapa5,LHCapa5,WaterMass5,A.hum6,Enthalpy6,DewPoint6,SpecificVolume6,THCapa6,SHCapa6,LHCapa6,WaterMass6,PreCoil_TH,PreCoil_SH,PreCoil_LH,PreCoil_W,Coil_TH,Coil_SH,Coil_LH,Coil_W,TCoil_TH,TCoil_SH,TCoil_LH,TCoil_W
2019-04-09 12:04:40,362,294,204,108,133,269,327,323,212,173,103,203,219,496,298,230,173,211,493,0,170,0,265,270,583,668,990,961,673,516,501,641,488,517,0,0,60,30,0,0,0.022290388374013013,93.62193759015292,26.700502188137932,0.9078010212958347,6.015943543402552,2.433680652917998,3.582262890484554,5.156396003896202,0.017290332864347682,73.7370685878459,22.581704159104618,0.8809555975808748,4.882571848989017,2.0191863551820517,2.8633854938069656,4.121626460497832,0.01492123655930317,58.38984240740389,20.23734936197303,0.8515819705927152,3.999702034627635,1.4434195562078642,2.556282478419771,3.6795749389488903,0.007737884990094966,30.368092690224422,10.203925610654323,0.8144418625195124,2.175074925687509,0.7889809764059025,1.3860939492816065,1.9951772160790815,0.006376008653190255,29.47926329336164,7.374758846552652,0.8198355910159993,2.0975226142374237,0.9628969169775183,1.1346256972599054,1.6332077209658775,0.011441600451400878,56.23238391807115,16.098601873853,0.8656826956762416,3.7891740375593623,1.8609454065307476,1.9282286310286147,2.7755390130759743,0.015607972281657303,72.85297582839131,20.949620447195116,0.8882207012489918,4.784573155463427,2.22093881744793,2.563634338015497,3.690157383788801,0.8828698143613822,0.5757667989741875,0.30710301538719476,0.44205152154894156,1.8246271089401263,0.6544385798019617,1.1701885291381644,1.6843977228698088,2.7074969233015085,1.2302053787761493,1.4772915445253592,2.12644924441875
2019-04-09 12:04:51,360,296,203,108,133,271,330,307,212,172,104,200,218,484,297,230,171,212,483,0,170,0,272,270,578,671,990,964,676,517,502,642,481,518,0,0,61,30,0,0,0.02184289387609195,92.26442882817443,26.368109612894102,0.9065839719787254,5.9366719995021136,2.421612952681724,3.5150590468203897,5.0596611629561785,0.017577167137694555,74.67720789720683,22.845533865610946,0.881933496145463,4.939341208502991,2.0316818212538355,2.907659387249155,4.185355375488587,0.014827152667315631,58.04779793541584,20.137474884666858,0.8511661164861852,3.978214687646755,1.4368094640861448,2.54140522356061,3.6581602578241483,0.0077623421831964565,30.42973689869357,10.250526714921989,0.8144734946915079,2.1794054654037014,0.7889844808970945,1.390420984506607,2.001405655427343,0.006404723353411386,29.55176809806555,7.4397718130542785,0.8198730566978666,2.102585424622735,0.9629019615126091,1.139683463110126,1.640487991681909,0.011602124388610139,56.84703681144502,16.313010254402684,0.8664792560893056,3.827070439401857,1.8735865538581997,1.9534838855436574,2.811892038367519,0.015912607376596156,73.94326550725394,21.256568824887324,0.889516742926692,4.849101704817816,2.2392387318673093,2.6098629729505065,3.7567000010483094,0.9611265208562356,0.5948723571676906,0.366254163688545,0.5271951176644389,1.7988092222430536,0.6478249831890504,1.1509842390540033,1.6567546023968052,2.7599357430992892,1.242697340356741,1.5172384027425483,2.183949720061244
2019-04-09 12:05:01,364,294,203,108,132,274,328,316,213,173,104,201,215,475,297,232,171,211,487,0,170,0,268,271,584,669,989,964,676,515,502,644,488,521,0,0,61,32,0,0,0.022584911641425395,94.58713787986986,26.915970867181954,0.9088032003602543,6.071262778129753,2.445669910960251,3.6255928671695017,5.218766222235187,0.017316937241474158,73.80501794952018,22.606340683676535,0.8809922608157119,4.886867802602187,2.019195805822624,2.867671996779563,4.127796556739875,0.014811819085315895,58.008886801389664,20.121143460212863,0.8511456209982641,3.975643704907183,1.4368055561689594,2.5388381487382237,3.654465148123792,0.0077623421831964565,30.42973689869357,10.250526714921989,0.8144734946915079,2.1794054654037014,0.7889844808970945,1.390420984506607,2.001405655427343,0.006362611268627293,29.343686358923172,7.3443362573283935,0.8195319113206707,2.0886496473888774,0.9559884910511363,1.1326611563377411,1.630379913161083,0.01176525476479672,57.57117637165915,16.528188449729214,0.8675683361835654,3.8709557294971906,1.8924918381744469,1.9784638913227437,2.847848863959167,0.01573033988105595,73.26967908483897,21.073561387382654,0.8886816404882353,4.809444033224466,2.2270507464456686,2.5823932867787973,3.717159469173799,0.9112240976950039,0.5823902496536646,0.3288338480413393,0.4733314086160827,1.7962382395034817,0.6478210752718649,1.1484171642316168,1.6530594926964488,2.7074623371984856,1.2302113249255295,1.477251012272956,2.1263909013125315
2019-04-09 12:05:11,365,294,205,107,130,274,325,297,213,173,102,201,216,486,296,229,172,212,483,0,170,0,269,272,594,670,988,962,678,505,502,647,496,522,0,0,62,30,0,0,0.023116737683781054,96.05694941758813,27.29864389000602,0.9098468923947873,6.15853293141545,2.4518220366777945,3.7067108947376552,5.335529476631572,0.01734354383307017,73.87297296709804,22.630945055106395,0.8810289271022879,4.891163756208592,2.0192052564631813,2.871958499745411,4.1339666529722034,0.014984792292753187,58.65444030098833,20.3044960114795,0.8519570774219702,4.01605797783988,1.4500175279396195,2.5660404499002607,3.6936207995365606,0.007693979066240288,30.15543930936279,10.119935040231098,0.8140982701623487,2.1607554732862493,0.7819447443942804,1.3788107288919689,1.9846935721755652,0.006297891402566004,28.976806419578786,7.196560175886134,0.8188751573644374,2.0641897517676124,0.9421507389305039,1.1220390128371085,1.6150901424284652,0.011532567335600081,56.977717089052575,16.220433459975936,0.8672497916317701,3.8324600312377974,1.8924129009057808,1.9400471303320166,2.792550847339169,0.015460443503393475,72.2685174690049,20.799023900427414,0.8874344890016375,4.750394053050498,2.2087417980728894,2.541652254977609,3.658515840831423,0.8751057783687122,0.5691877285235618,0.30591804984515036,0.4403458534356428,1.8553025045536309,0.668072783545339,1.1872297210082918,1.7089272273609954,2.730408282922343,1.2372605120689009,1.4931477708534422,2.1492730807966383
2019-04-09 12:05:21,366,300,202,105,132,280,334,285,213,172,101,200,214,490,299,230,173,213,483,0,170,0,269,272,600,675,989,960,677,512,506,647,498,523,0,0,63,32,0,0,0.023491917980907016,97.12483344782112,27.56380587626495,0.9106700596664841,6.221369885083471,2.457904696948994,3.7634651881344765,5.417222981720958,0.018108289939832822,76.44939703976384,23.323940366496572,0.8838321129278806,5.045696004278114,2.0566118092563226,2.9890841950217917,4.302560216744683,0.01471836913108309,57.66848765372723,20.021281527576946,0.8507307066431044,3.95424202613782,1.4301913642992399,2.5240506618385803,3.6331796811750854,0.007574826836973293,29.65120382489794,9.889821370254822,0.8133707135929863,2.1265254914475626,0.7678533712334743,1.3586721202140883,1.9557055708799351,0.0063721198419313015,29.36769385202404,7.365934078527005,0.8195443133591425,2.090326839899232,0.9559901496369382,1.1343366902622938,1.6327917172907873,0.012120663493803632,59.094357730979716,16.987865086398187,0.8697878165252875,3.9632319539857144,1.930203019088666,2.0330289348970485,2.926391109807827,0.01641599732521917,75.64648054111862,21.752345719494656,0.8913818286254729,4.950416559089014,2.2636249588329997,2.686791600256014,3.8674329311961824,1.091453978140294,0.6264204449570827,0.4650335331832114,0.6693805355695979,1.8277165346902575,0.6623379930657656,1.165378541624492,1.6774741102951503,2.9191705128305516,1.2887584380228483,1.6304120748077033,2.346854645864748
2019-04-09 12:05:32,361,297,205,107,130,270,327,257,213,172,100,199,213,491,299,228,173,214,482,0,170,0,268,273,591,676,990,957,676,515,507,648,493,523,0,0,62,30,0,0,0.022479272406227508,94.00202091760099,26.838982687701957,0.9077736305604721,6.0405491364712045,2.4278219031699817,3.612727233301223,5.200247117106919,0.017817034438613474,75.3937476216747,23.06319035431511,0.8825556902391097,4.983219370635775,2.037958376847975,2.9452609937877994,4.239480039038815,0.015015858194693844,58.733285637778465,20.33722378168312,0.85199862966765,4.021260374804682,1.4500255134190967,2.5712348613855855,3.7010977612907277,0.007653497497143346,30.053413064266586,10.042114418810343,0.8140459310004382,2.153583348703298,0.7819389940473401,1.3716443546559578,1.974378119456797,0.006279126001311853,28.92943382090173,7.153458999164911,0.8188506987340974,2.0608766760877617,0.9421475122028301,1.1187291638849315,1.6103258656480417,0.011487530720649498,56.45215914201525,16.160224353566605,0.866034002448585,3.802440328332326,1.8672564926149897,1.9351838357173363,2.7855505032316716,0.015799642325521893,73.34365564493069,21.143369547111433,0.888487720919038,4.815350636692499,2.221014105824854,2.594336530867645,3.7343508641037686,0.9619589958310923,0.5879328634288785,0.37402613240221383,0.5383822777480876,1.8676770261013842,0.6680865193717566,1.1995905067296277,1.7267196418339306,2.8296360219324765,1.256019382800635,1.5736166391318416,2.265101919582018
2019-04-09 12:05:42,364,297,204,106,131,272,328,293,214,173,100,201,216,502,305,225,173,213,478,0,170,0,270,272,595,675,991,952,672,517,508,645,497,522,0,0,61,29,0,0,0.023026060956680527,95.71943670963384,27.233968936960537,0.9094252097569767,6.139739417993563,2.4458563216187836,3.6938830963747793,5.317064832846542,0.017789924026262737,75.32449113184501,23.03872359980994,0.8825182925963153,4.978852774179845,2.0379486729976106,2.9409041011822348,4.233208622253518,0.014936670464106632,58.429010910560024,20.253678954601924,0.8516026072061834,4.002288087121206,1.443423506365297,2.5588645807559094,3.683291679616663,0.0075618270845162405,29.720409975983166,9.864519973081485,0.8136406634900711,2.13078163337581,0.7748912435407429,1.355890389835067,1.9517014807701887,0.006282967238704154,29.04086496584187,7.162291078325211,0.8191418684614262,2.068079439673458,0.9490637998206181,1.1190156398528401,1.61073822609765,0.011671648621551484,57.127024463223954,16.405046732327435,0.8668629560030606,3.844217517056946,1.8798974842836964,1.9643200327732497,2.827489851252979,0.015923165163723347,73.76335114482518,21.26711141126242,0.8889503573766897,4.840385196325961,2.227126666120075,2.6132585302058864,3.761587648437101,0.9765646870586391,0.5945251666323137,0.3820395204263254,0.5499169426368553,1.8715064537453965,0.668532262824554,1.2029741909208425,1.7315901988464744,2.8480711408040356,1.2630574294568677,1.5850137113471678,2.2815071414833294
2019-04-09 12:05:52,364,297,204,105,131,271,329,310,214,173,100,201,215,489,299,224,172,212,484,0,170,0,271,270,588,674,992,951,670,516,506,647,497,515,0,0,60,30,0,0,0.022745259736837786,94.99870365706101,27.03220554787447,0.9090292871264446,6.096163374647208,2.445737696654816,3.6504256779923923,5.254511171840309,0.01776281591133845,75.25524051104045,23.014225165452217,0.8824808981227212,4.974486177716924,2.037938969147231,2.9365472085696926,4.2269372054581735,0.014952105116941894,58.46818131208771,20.26999413483867,0.8516232448198419,4.004874139612398,1.4434274565227265,2.5614466830896716,3.6870084202810154,0.007502956192167868,29.470093213843903,9.749450410157806,0.8132778565484043,2.113777913619175,0.76784334158007,1.3459345720391052,1.9373708354021504,0.006264079607144259,28.993180391818523,7.1188165685522335,0.8191172419142067,2.0647457648883862,0.9490605280799137,1.1156852368084724,1.605944363258897,0.01157926535844409,56.788748216109646,16.2826411834493,0.8664479937591938,3.823284263029563,1.8735788749546416,1.9497053880749216,2.8064531775568633,0.01595053708387469,73.93690791622797,21.294414569181754,0.8892790688529949,4.849980671057793,2.233197570116921,2.616783100940872,3.7666610009544743,0.9696120381045255,0.5945115126245044,0.37510052548002104,0.5399287851771581,1.891096225993223,0.6755841149426566,1.2155121110505664,1.749637584878865,2.8607082640977484,1.2700956275671609,1.5906126365305875,2.289566370056023
2019-04-09 12:06:02,364,297,204,106,130,271,328,308,214,173,100,201,216,488,298,222,173,210,478,0,170,0,270,274,601,671,992,951,670,513,505,652,499,517,0,0,61,30,0,0,0.023266942469465215,96.33770777026132,27.405270073878455,0.9097648466084183,6.177090311723977,2.4459580001577836,3.7311323115661934,5.370682255753015,0.01768150534820431,75.04752385531819,22.9405388950708,0.8823687337131148,4.96138638828618,2.0379098575959977,2.9234765306901824,4.208122955011859,0.014952105116941894,58.46818131208771,20.26999413483867,0.8516232448198419,4.004874139612398,1.4434274565227265,2.5614466830896716,3.6870084202810154,0.007553787521980147,29.700149209130394,9.84885310996799,0.8136302726941366,2.1293562469463714,0.7748901113901849,1.3544661355561864,1.9496513746510484,0.0062228365227658435,28.787333002444075,7.023476878337021,0.8187773316086555,2.0509374490253482,0.9421378320197861,1.108799617005562,1.5960330352739,0.011510698163655214,56.613907663325975,16.191223145627532,0.8663542203023692,3.8119257338813903,1.8735558382439044,1.938369895637486,2.790136595079947,0.01582673794838683,73.51647780241177,21.170587779054813,0.8888159786224666,4.824914614819557,2.2270887062829807,2.597825908536576,3.739373558869122,0.956512248673782,0.5944824010732712,0.3620298476005108,0.5211145347308439,1.8755178926660268,0.6685373451325416,1.2069805475334852,1.737357045629967,2.832030141339809,1.2630197462058128,1.569010395133996,2.258471580360811
2019-04-09 12:06:13,364,297,205,106,131,270,329,306,214,173,102,202,217,488,298,221,172,211,486,0,170,0,272,274,582,673,992,954,678,514,507,649,487,525,0,0,60,32,0,0,0.022504767499847107,94.38143175139257,26.857593218090187,0.9086901991440445,6.058812479783876,2.4456360181127317,3.6131764616711446,5.200893747307527,0.017735710093548587,75.18599575851502,22.989694962613044,0.882443506817925,4.970119581247004,2.037929265296835,2.932190315950169,4.220665788652781,0.015046927127060511,58.81213866579739,20.36989375159294,0.852040185966681,4.026462771759851,1.4500334988985588,2.5764292728612923,3.7085747230310493,0.007577906825627324,29.760933062188663,9.895810256268419,0.813661445878145,2.133632406232586,0.7748935078418562,1.35873889839073,1.9558016930054494,0.006339636948088173,29.18393589262454,7.292032990018242,0.8192157569884043,2.078080464005522,0.9490736150427093,1.1290068489628127,1.625119814580618,0.011464813676530934,56.3942366995296,16.129773664479217,0.8660029446480086,3.7986750828077853,1.8672488842840176,1.9314261985237677,2.780141669206543,0.01598286991823233,74.01969240415832,21.326611750992924,0.8893241418762348,4.855164935850206,2.233210329323903,2.6219546065263026,3.7741049914013156,0.9436568094871527,0.587895766398276,0.3557610430888767,0.5120910656217315,1.892830365527265,0.6751399910567026,1.2176903744705623,1.7527730300256,2.8364871750144176,1.2630357574549786,1.573451417559439,2.264864095647331
2019-04-09 12:06:23,363,297,204,108,130,273,329,294,214,173,103,204,219,499,300,224,173,209,480,0,171,0,267,270,603,671,991,960,681,514,503,651,494,522,0,0,61,30,0,0,0.023215021719187556,96.09965236526182,27.36848412583919,0.9093977641518792,6.164313654177889,2.4400047281780535,3.724308925999835,5.36086050923607,0.01768150534820431,75.04752385531819,22.9405388950708,0.8823687337131148,4.96138638828618,2.0379098575959977,2.9234765306901824,4.208122955011859,0.014936670464106632,58.429010910560024,20.253678954601924,0.8516026072061834,4.002288087121206,1.443423506365297,2.5588645807559094,3.683291679616663,0.007729733014539992,30.347545684749967,10.18836343464875,0.8144313190081703,2.1736314124473424,0.7889798082421705,1.384651604205172,1.9931010696275966,0.006326041606422638,29.047870623957724,7.261002046840076,0.81891184804964,2.0691593652802474,0.9421555790220083,1.1270037862582392,1.622236557588829,0.011672132820321581,57.23096603654485,16.40568598880941,0.86715223623932,3.8499272437753187,1.8861810414978077,1.963746202277511,2.8266638657333227,0.01585355824188178,73.68860479236136,21.19748805421193,0.8891438771914598,4.834427876620784,2.233159292495827,2.601268584124957,3.7443290295281257,0.9590983011649739,0.5944863512307008,0.36461194993427304,0.5248312753951963,1.828656674673864,0.6544436981231264,1.1742129765507374,1.6901906099890665,2.787754975838838,1.2489300493538273,1.5388249264850105,2.215021885384263
2019-04-09 12:06:33,366,297,205,110,132,271,330,315,214,173,104,204,218,478,288,224,172,211,480,0,170,0,269,272,598,674,991,965,682,509,506,651,495,521,0,0,62,30,0,0,0.023410664218463093,96.91624992064052,27.506708282786974,0.9105554198920295,6.208790578290919,2.457870265268932,3.750920313021987,5.3991655845178546,0.01776281591133845,75.25524051104045,23.014225165452217,0.8824808981227212,4.974486177716924,2.037938969147231,2.9365472085696926,4.2269372054581735,0.015031392282046217,58.77271119031401,20.353565977923722,0.8520194073104596,4.023861573283472,1.4500295061588295,2.573832067124643,3.70483624216262,0.00787589298355843,30.91998420706819,10.465182353059618,0.8151941350863037,2.2125597667865446,0.803046247975471,1.4095135188110737,2.028887911923176,0.006419667025513702,29.48774221735966,7.473502799167932,0.8196063291822484,2.098712802436351,0.9559984425659322,1.1427143598704188,1.6448507379182356,0.011419298320595518,56.38084578681048,16.06860002309361,0.8662292205956825,3.796781028277483,1.87352512262944,1.9232559056480432,2.768381151672513,0.01604267143840373,74.27630299167626,21.38600775416228,0.8896981157043864,4.869948878952935,2.239290195269592,2.630658683683343,3.7866338509636273,0.9506246044334512,0.5879094629884014,0.36271514144504957,0.5221009632955536,1.8113018064969277,0.6469832581833586,1.1643185483135694,1.6759483302394438,2.761926410930379,1.23489272117176,1.527033689758619,2.1980492935349973
2019-04-09 12:06:43,363,298,205,107,131,273,329,293,213,173,104,204,219,487,296,229,172,213,482,0,170,0,270,272,598,673,991,969,683,513,503,651,472,516,0,0,63,30,0,0,0.023015402668635408,95.58732578021015,27.226351700923715,0.9091163972552572,6.133348110333714,2.43992066312324,3.6934274472104742,5.316408960398922,0.01784093643226675,75.55862814685435,23.084733633037274,0.8828800896648187,4.992282296878114,2.0441538007585476,2.948128496119567,4.243607591375625,0.015031392282046217,58.77271119031401,20.353565977923722,0.8520194073104596,4.023861573283472,1.4500295061588295,2.573832067124643,3.70483624216262,0.007750662008890378,30.29829809494354,10.22828754419561,0.8141715562967332,2.170796447672623,0.781952794879973,1.3888436527926502,1.999135205939041,0.006386869515949743,29.3031813825297,7.399379640000234,0.819277340943971,2.086414650922382,0.949081794394426,1.1373328565279563,1.6371044716116119,0.011648999086880663,57.17196861979321,16.37511736760348,0.8671205771467085,3.8460989056392965,1.8861732198993304,1.959925685739966,2.8211645216568884,0.01585355824188178,73.68860479236136,21.19748805421193,0.8891438771914598,4.834427876620784,2.233159292495827,2.601268584124957,3.7443290295281257,0.968420723594642,0.594124294599718,0.37429642899492377,0.5387713492130048,1.8530651256108492,0.6680767112788565,1.1849884143319929,1.705701036223579,2.8214858492054913,1.2622010058785746,1.5592848433269166,2.244472385436584
