Date/Time,U1_AVE(V),I1_AVE(A),P_AVE(W),WP+(Wh),WP-(Wh),St,PF_AVE
43566.77926,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.36E-01
43566.77927,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.36E-01
43566.77928,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.32E-01
43566.77929,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77931,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77932,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.44E+02,0,6.33E-01
43566.77933,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.29E-01
43566.77934,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77935,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77936,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77938,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.32E-01
43566.77939,2.04E+02,1.66E+00,-2.12E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.7794,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.44E+02,0,6.30E-01
43566.77941,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.28E-01
43566.77942,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.44E+02,0,6.32E-01
43566.77943,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.44E+02,0,6.31E-01
43566.77944,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.31E-01
43566.77946,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.45E+02,0,6.31E-01
43566.77947,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.31E-01
43566.77948,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.34E-01
43566.77949,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.34E-01
43566.7795,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.31E-01
43566.77951,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77953,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77954,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.34E-01
43566.77955,2.04E+02,1.64E+00,-2.11E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77956,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77957,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.33E-01
43566.77958,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.34E-01
43566.77959,2.04E+02,1.66E+00,-2.15E+02,0.00E+00,-3.45E+02,0,6.35E-01
43566.77961,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.45E+02,0,6.33E-01
43566.77962,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77963,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.45E+02,0,6.32E-01
43566.77964,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.32E-01
43566.77965,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.36E-01
43566.77966,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.32E-01
43566.77968,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.31E-01
43566.77969,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.34E-01
43566.7797,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.46E+02,0,6.33E-01
43566.77971,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.33E-01
43566.77972,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.34E-01
43566.77973,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.34E-01
43566.77975,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.32E-01
43566.77976,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.33E-01
43566.77977,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.33E-01
43566.77978,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.46E+02,0,6.35E-01
43566.77979,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.31E-01
43566.7798,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.46E+02,0,6.31E-01
43566.77981,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.29E-01
43566.77983,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.46E+02,0,6.29E-01
43566.77984,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.77985,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.30E-01
43566.77986,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.29E-01
43566.77987,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.26E-01
43566.77988,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.26E-01
43566.7799,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.26E-01
43566.77991,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.77992,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.26E-01
43566.77993,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.77994,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.77995,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.47E+02,0,6.30E-01
43566.77997,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.29E-01
43566.77998,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.29E-01
43566.77999,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.29E-01
43566.78,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.47E+02,0,6.29E-01
43566.78001,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.78002,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.47E+02,0,6.28E-01
43566.78003,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.30E-01
43566.78005,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.29E-01
43566.78006,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78007,2.04E+02,1.66E+00,-2.12E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78008,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.78009,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.7801,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.29E-01
43566.78012,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.78013,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78014,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.78015,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78016,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.26E-01
43566.78017,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.78019,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.28E-01
43566.7802,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78021,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.48E+02,0,6.26E-01
43566.78022,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.48E+02,0,6.27E-01
43566.78023,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.29E-01
43566.78024,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.49E+02,0,6.26E-01
43566.78025,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.26E-01
43566.78027,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.27E-01
43566.78028,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.49E+02,0,6.30E-01
43566.78029,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.30E-01
43566.7803,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.49E+02,0,6.32E-01
43566.78031,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.32E-01
43566.78032,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.30E-01
43566.78034,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.49E+02,0,6.33E-01
43566.78035,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.34E-01
43566.78036,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.49E+02,0,6.35E-01
43566.78037,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.36E-01
43566.78038,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.35E-01
43566.78039,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.35E-01
43566.78041,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.49E+02,0,6.34E-01
43566.78042,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.49E+02,0,6.35E-01
43566.78043,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78044,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78045,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.36E-01
43566.78046,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.37E-01
43566.78047,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78049,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.7805,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.50E+02,0,6.34E-01
43566.78051,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78052,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78053,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78054,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.36E-01
43566.78056,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78057,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78058,2.04E+02,1.66E+00,-2.16E+02,0.00E+00,-3.50E+02,0,6.40E-01
43566.78059,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.37E-01
43566.7806,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.50E+02,0,6.35E-01
43566.78061,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.50E+02,0,6.36E-01
43566.78063,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.36E-01
43566.78064,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.78065,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.78066,2.04E+02,1.63E+00,-2.10E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.78067,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.78068,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.51E+02,0,6.33E-01
43566.78069,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.51E+02,0,6.32E-01
43566.78071,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.51E+02,0,6.31E-01
43566.78072,2.04E+02,1.67E+00,-2.14E+02,0.00E+00,-3.51E+02,0,6.32E-01
43566.78073,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.51E+02,0,6.33E-01
43566.78074,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.35E-01
43566.78075,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.31E-01
43566.78076,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.32E-01
43566.78078,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.51E+02,0,6.31E-01
43566.78079,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.7808,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.51E+02,0,6.34E-01
43566.78081,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.51E+02,0,6.32E-01
43566.78082,2.04E+02,1.66E+00,-2.15E+02,0.00E+00,-3.52E+02,0,6.36E-01
43566.78083,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.52E+02,0,6.32E-01
43566.78084,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.34E-01
43566.78086,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.52E+02,0,6.34E-01
43566.78087,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.30E-01
43566.78088,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.35E-01
43566.78089,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.35E-01
43566.7809,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.52E+02,0,6.36E-01
43566.78091,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.34E-01
43566.78093,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.52E+02,0,6.33E-01
43566.78094,2.04E+02,1.65E+00,-2.12E+02,0.00E+00,-3.52E+02,0,6.31E-01
43566.78095,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.32E-01
43566.78096,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.35E-01
43566.78097,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.34E-01
43566.78098,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.52E+02,0,6.36E-01
43566.781,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.52E+02,0,6.34E-01
43566.78101,2.04E+02,1.64E+00,-2.14E+02,0.00E+00,-3.53E+02,0,6.38E-01
43566.78102,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.53E+02,0,6.36E-01
43566.78103,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.34E-01
43566.78104,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.35E-01
43566.78105,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.36E-01
43566.78106,2.04E+02,1.64E+00,-2.14E+02,0.00E+00,-3.53E+02,0,6.37E-01
43566.78108,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.53E+02,0,6.37E-01
43566.78109,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.37E-01
43566.7811,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.36E-01
43566.78111,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.35E-01
43566.78112,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.34E-01
43566.78113,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.53E+02,0,6.35E-01
43566.78115,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.36E-01
43566.78116,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.53E+02,0,6.35E-01
43566.78117,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.53E+02,0,6.37E-01
43566.78118,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.53E+02,0,6.36E-01
43566.78119,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.53E+02,0,6.38E-01
43566.7812,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78122,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78123,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78124,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78125,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.54E+02,0,6.35E-01
43566.78126,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78127,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78128,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.37E-01
43566.7813,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.37E-01
43566.78131,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.78132,2.04E+02,1.63E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.37E-01
43566.78133,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.54E+02,0,6.34E-01
43566.78134,2.04E+02,1.64E+00,-2.14E+02,0.00E+00,-3.54E+02,0,6.38E-01
43566.78135,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.37E-01
43566.78137,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.37E-01
43566.78138,2.04E+02,1.63E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.38E-01
43566.78139,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.54E+02,0,6.36E-01
43566.7814,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.36E-01
43566.78141,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.35E-01
43566.78142,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.36E-01
43566.78144,2.04E+02,1.63E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.37E-01
43566.78145,2.05E+02,1.63E+00,-2.12E+02,0.00E+00,-3.55E+02,0,6.36E-01
43566.78146,2.05E+02,1.65E+00,-2.14E+02,0.00E+00,-3.55E+02,0,6.34E-01
43566.78147,2.05E+02,1.64E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.35E-01
43566.78148,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.34E-01
43566.78149,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.33E-01
43566.7815,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.55E+02,0,6.32E-01
43566.78152,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.31E-01
43566.78153,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.31E-01
43566.78154,2.05E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.31E-01
43566.78155,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.29E-01
43566.78156,2.05E+02,1.64E+00,-2.12E+02,0.00E+00,-3.55E+02,0,6.33E-01
43566.78157,2.05E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.32E-01
43566.78159,2.05E+02,1.65E+00,-2.13E+02,0.00E+00,-3.55E+02,0,6.32E-01
43566.7816,2.05E+02,1.65E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78161,2.05E+02,1.65E+00,-2.12E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78162,2.05E+02,1.66E+00,-2.14E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78163,2.05E+02,1.64E+00,-2.12E+02,0.00E+00,-3.56E+02,0,6.32E-01
43566.78164,2.05E+02,1.66E+00,-2.14E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78166,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78167,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78168,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.56E+02,0,6.32E-01
43566.78169,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.30E-01
43566.7817,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.30E-01
43566.78171,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.31E-01
43566.78172,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.56E+02,0,6.37E-01
43566.78174,2.04E+02,1.63E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.37E-01
43566.78175,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.36E-01
43566.78176,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.34E-01
43566.78177,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.56E+02,0,6.33E-01
43566.78178,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.56E+02,0,6.33E-01
43566.78179,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.31E-01
43566.78181,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.32E-01
43566.78182,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.32E-01
43566.78183,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.57E+02,0,6.33E-01
43566.78184,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.57E+02,0,6.33E-01
43566.78185,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.57E+02,0,6.31E-01
43566.78186,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.30E-01
43566.78188,2.04E+02,1.64E+00,-2.11E+02,0.00E+00,-3.57E+02,0,6.29E-01
43566.78189,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.57E+02,0,6.33E-01
43566.7819,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.57E+02,0,6.32E-01
43566.78191,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.57E+02,0,6.29E-01
43566.78192,2.04E+02,1.66E+00,-2.12E+02,0.00E+00,-3.57E+02,0,6.27E-01
43566.78193,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.29E-01
43566.78194,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.30E-01
43566.78196,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.29E-01
43566.78197,2.04E+02,1.67E+00,-2.13E+02,0.00E+00,-3.57E+02,0,6.26E-01
43566.78198,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.57E+02,0,6.30E-01
43566.78199,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.30E-01
43566.782,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.31E-01
43566.78201,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.30E-01
43566.78203,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.32E-01
43566.78204,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.31E-01
43566.78205,2.04E+02,1.66E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.31E-01
43566.78206,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.31E-01
43566.78207,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.32E-01
43566.78208,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.32E-01
43566.78209,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.31E-01
43566.78211,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.33E-01
43566.78212,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.35E-01
43566.78213,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.32E-01
43566.78214,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.32E-01
43566.78215,2.04E+02,1.65E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.34E-01
43566.78216,2.04E+02,1.64E+00,-2.14E+02,0.00E+00,-3.58E+02,0,6.36E-01
43566.78218,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.58E+02,0,6.36E-01
43566.78219,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.32E-01
43566.7822,2.04E+02,1.66E+00,-2.14E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78221,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78222,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78223,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78225,2.04E+02,1.64E+00,-2.14E+02,0.00E+00,-3.59E+02,0,6.36E-01
43566.78226,2.04E+02,1.63E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.37E-01
43566.78227,2.04E+02,1.64E+00,-2.15E+02,0.00E+00,-3.59E+02,0,6.40E-01
43566.78228,2.04E+02,1.64E+00,-2.12E+02,0.00E+00,-3.59E+02,0,6.35E-01
43566.78229,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.59E+02,0,6.35E-01
43566.7823,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78231,2.04E+02,1.66E+00,-2.15E+02,0.00E+00,-3.59E+02,0,6.35E-01
43566.78233,2.04E+02,1.63E+00,-2.12E+02,0.00E+00,-3.59E+02,0,6.36E-01
43566.78234,2.04E+02,1.65E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.34E-01
43566.78235,2.04E+02,1.64E+00,-2.13E+02,0.00E+00,-3.59E+02,0,6.34E-01
